TIME,,CH3,,CH4,,CH5,,CH6,,CH7,,CH8,
-0.000000024265,-24265.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000024105,-24105.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000023945,-23945.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000023785,-23785.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000023625,-23625.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000023465,-23465.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000023305,-23305.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000023145,-23145.000000000000,-0.700000000000,-700000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000022985,-22985.000000000000,-0.500000000000,-500000.000000000000,1.000000000000,1000000.000000000000,1.240000000000,1240000.000000000000,5.080000000000,5080000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000022825,-22825.000000000000,-0.500000000000,-500000.000000000000,1.000000000000,1000000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000022665,-22665.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000022505,-22505.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000022345,-22345.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.240000000000,1240000.000000000000,5.080000000000,5080000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000022185,-22185.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.240000000000,1240000.000000000000,5.080000000000,5080000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000022025,-22025.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000
-0.000000021865,-21865.000000000000,-0.900000000000,-900000.000000000000,1.160000000000,1160000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000021705,-21705.000000000000,-0.700000000000,-700000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000021545,-21545.000000000000,-0.900000000000,-900000.000000000000,1.160000000000,1160000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000021385,-21385.000000000000,-0.900000000000,-900000.000000000000,1.160000000000,1160000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000021225,-21225.000000000000,-0.700000000000,-700000.000000000000,1.160000000000,1160000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000021065,-21065.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000020905,-20905.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.240000000000,1240000.000000000000,5.080000000000,5080000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000020745,-20745.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000020585,-20585.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,5.200000000000,5200000.000000000000,0.000000000000,0
-0.000000020425,-20425.000000000000,-0.500000000000,-500000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000020265,-20265.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000020105,-20105.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000019945,-19945.000000000000,-1.100000000000,-1100000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000019785,-19785.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000019625,-19625.000000000000,-0.500000000000,-500000.000000000000,1.160000000000,1160000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000019465,-19465.000000000000,-0.700000000000,-700000.000000000000,1.160000000000,1160000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000019305,-19305.000000000000,-0.900000000000,-900000.000000000000,1.160000000000,1160000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000
-0.000000019145,-19145.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000018985,-18985.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,4.880000000000,4880000.000000000000,0.000000000000,0
-0.000000018825,-18825.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000
-0.000000018665,-18665.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000018505,-18505.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000018345,-18345.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000018185,-18185.000000000000,-1.100000000000,-1100000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000018025,-18025.000000000000,-1.100000000000,-1100000.000000000000,1.040000000000,1040000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000017865,-17865.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000017705,-17705.000000000000,-0.700000000000,-700000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000017545,-17545.000000000000,-0.700000000000,-700000.000000000000,1.000000000000,1000000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000
-0.000000017385,-17385.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000017225,-17225.000000000000,-1.100000000000,-1100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000017065,-17065.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,5.080000000000,5080000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000
-0.000000016905,-16905.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000
-0.000000016745,-16745.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000016585,-16585.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000016425,-16425.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000016265,-16265.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000016105,-16105.000000000000,-1.100000000000,-1100000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000015945,-15945.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000015785,-15785.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.240000000000,1240000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000
-0.000000015625,-15625.000000000000,-0.900000000000,-900000.000000000000,1.000000000000,1000000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000
-0.000000015465,-15465.000000000000,-0.700000000000,-700000.000000000000,1.040000000000,1040000.000000000000,1.360000000000,1360000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000015305,-15305.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,5.080000000000,5080000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000015145,-15145.000000000000,-1.100000000000,-1100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,5.080000000000,5080000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000014985,-14985.000000000000,-1.300000000000,-1300000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000014825,-14825.000000000000,-1.300000000000,-1300000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
